user_id,label,warning_dismissal_rate,risky_url_ratio,avg_risk_score_on_bypass,response_time_variance,heeded_rate,download_attempt_rate,total_events,session_count,avg_session_duration_mins,device_risk_score,peak_hour_activity
30d8e1e1-06b7-42cb-894b-fc7bfb5922e6,negligent,0.7226697753532477,0.8511214802822122,0.8679319136913929,137.27297901948236,0.11169367523318428,0.20625370767485743,124.0,11,39.69362273224947,0.8786503276394688,23
3369a11a-ce7e-4ece-a650-f6621550523d,negligent,0.8953758494160987,0.7727004287277826,0.8240335497876502,153.87334131764933,0.029068305581529636,0.5989380391606817,47.0,18,17.636873157914636,0.7719658963698274,22
8fc5c031-a87f-4f58-a6e7-fd723be2d041,negligent,0.954516675488421,0.6265799682073415,0.7528044207596377,305.4421325171393,0.26401367123335523,0.6283324130180258,143.0,28,44.37471410234601,0.9160621289960105,20
073f345c-e9aa-472c-bba0-ce28e9055a40,negligent,0.9239568328746003,0.7947835895778226,0.8319465920754125,194.7710917701216,0.20066669946370755,0.8239505540100006,178.0,26,46.301747728611666,0.6374655547631303,20
41860591-f235-4d01-8df0-b232e4ee28aa,negligent,1.0,0.9384229479003691,0.7235246313114411,62.54633235853255,0.17179066624086448,0.5496351654469396,176.0,17,27.283085497138607,0.7337288583732361,23
9145beb5-64dd-4377-b2fd-bc5ff1e29b7f,negligent,0.8525095551353599,0.8089996708727525,0.8643918184023152,308.56180179311286,0.04986251918640005,0.33781591405372663,53.0,27,15.558782193408028,0.8270344678404249,23
9f3cc910-9fe2-44ef-a517-93e5be1f16bb,negligent,0.8068487267747196,0.6516658436392159,0.9216968271532164,372.7492318404475,0.04732375569856087,0.3338379072403028,122.0,24,5.0,0.8557962128942581,20
5c575547-642e-47c6-9ed7-036c0f5566d8,negligent,0.88734092326746,0.8368000856614198,0.917966943324095,304.440173934047,0.12470167587035927,0.5236913846561198,101.0,17,30.186802470267782,0.7329706667789266,22
8e6046bd-95cb-4aaa-b39c-837de31a8118,negligent,0.7233401395154394,0.781210818556221,0.6132686674879392,554.6891004604261,0.15686347317098256,0.66648254531319,104.0,7,30.457390822362715,0.8442940183180018,20
86775fcc-b318-4609-9fd2-2ad268c3e99c,negligent,0.9545144529760767,0.7275020902036857,0.9013037603241509,301.77903819312996,0.11246619688100198,0.4012625267833509,30.0,17,44.74217649524735,0.7333826909462,21
cca50ae8-c924-4f38-ac82-501ddd76f920,negligent,0.8974163175975688,0.7581157994901294,0.7179646536746085,204.0537834668746,0.12938275251553433,0.4375552114162612,60.0,15,43.32754051292704,0.8741762147020735,21
0a9e48f8-3895-4e29-9bf9-232c1a983ecf,negligent,0.9445165811993712,0.7580041889784237,0.9085944506263108,194.12074810183464,0.0,0.41524880416909765,192.0,5,32.962469402014655,0.8102887350008152,21
74d7b661-c516-4a9c-9248-1acfa4f79da0,negligent,0.9642006038643341,0.6790431309210311,0.833457223971284,274.7713325348886,0.056237840510298315,0.7152177503005426,164.0,18,42.30352076448696,0.4841241673036414,22
fdfc23f5-becc-4730-86f7-0d5b0d79a59e,negligent,0.9668147030871285,0.807693035431642,0.7013181951799698,396.2117688089354,0.051369492139611596,0.6747319829591405,147.0,27,28.533352616814586,0.8933563482015277,21
8f69ba10-5b09-45fd-b0fc-a0732546e54a,negligent,0.907255772115531,0.9631871979324735,0.7391504162819189,108.14205913128013,0.0,0.43963111264206295,61.0,12,42.15026240925551,0.6638993657000742,22
5c7bf509-9384-40a1-a231-eaf323621291,negligent,0.9644263724116201,0.9327374639456918,0.7408627877387065,50.76491296893877,0.028817007495899716,0.6258792424842309,100.0,12,22.060201456328542,0.8304756375614957,20
c5e1e221-ca1d-4382-a1ed-ba2baeb328f3,negligent,1.0,0.8752611803541851,0.7822256012566875,249.82390077908917,0.16012460350956295,0.21182099834519877,160.0,6,31.571828295448,0.8778314998506497,21
f1bc218a-b877-496b-89d8-f1d5be0a5376,negligent,1.0,0.8776549965299828,0.9563491395926729,211.24139709205286,0.034541029736419204,0.49892094748718907,100.0,18,29.037362822813506,0.7911789001302842,23
2840734e-9e98-45a8-85b0-25a0cea93f8a,negligent,0.7731835656517168,0.8681221476867337,0.8178327690270355,123.96501890198005,0.08759118498526469,0.4850181833778875,75.0,26,42.52508843753484,0.4806491372188445,22
00cc4bb1-adee-4eba-99ed-1bf8a96eafc0,negligent,1.0,0.9190602350617123,0.9370343554895816,562.9767806160788,0.06689079161416257,0.32119732887359326,90.0,20,30.8973673376186,0.6461794555270931,23
1ec82ee7-db37-40c3-ac0a-fb5d6b4f90c2,negligent,0.8611941210090441,0.9180264242432249,0.7907081550840912,172.11928047477173,0.0927298547148734,0.44135502466588344,93.0,29,29.469421251306375,0.4981177588614206,23
b1ec4498-6381-49be-a8aa-4dfac2bf748f,negligent,0.9174203661665545,0.9037601351389957,0.5966016331844408,330.64397830277517,0.1197516880003219,0.5928518188070226,52.0,20,37.67678784171738,0.6889930698714039,20
4e068420-1e5d-4f43-97d7-1d9d8b57c9d3,negligent,0.7916078373814839,0.8291987948300978,0.7617209079834981,532.3871596553881,0.17069739344322504,0.442580975095226,188.0,6,54.87667613446814,0.8179540414348054,22
2d93476a-b420-4565-b513-7806e7066733,negligent,1.0,0.9525663592780259,0.6084434885493898,344.41481954576005,0.14434895481774457,0.8714791286632418,113.0,22,47.63928058759933,0.8739958859713358,22
7fc0ee51-549d-4c90-a2c9-3c2d1cf6bc76,negligent,0.8796460370609512,0.9107318774209657,0.8924482095568969,177.9185790968036,0.0,0.4519615020641172,22.0,13,26.91500310178401,0.905504489657354,20
d4a188d6-e941-47ed-9a47-47f84109a096,negligent,0.916558159951736,0.9003440591573721,0.7132194143063725,211.25455826698567,0.09152762058819319,0.5051868638024886,147.0,5,31.10857168039402,0.7806083985555277,20
df811ec8-6f9f-43da-96b1-e0cad94b79e3,negligent,0.937528280299489,0.7869163652888382,0.569090725521271,37.09390080125634,0.0,0.4341800928019304,156.0,29,14.668127584454375,0.7190715774769848,21
9f190c6c-1759-4ba9-985b-7e016c6590f5,negligent,0.7687984982700958,0.7361482793508178,0.6892439284798093,75.31412083691865,0.15298042315367488,0.3826450096490752,164.0,27,37.87236892976442,0.9199629137039793,23
8906a58b-9b16-4664-b7d1-e30a2e297c4c,negligent,0.8940831199165551,0.9807004437812389,0.6785933645210567,146.8366318835601,0.07876132321229098,0.7259137380529067,53.0,10,19.56900867960432,0.6571149360745926,22
c8bb9489-a4d7-4896-94f5-65b07e3f0ebe,negligent,1.0,0.8878850955253745,0.8719167033344128,161.78179258787327,0.1624986200216535,0.588035676492705,122.0,26,41.504166588369465,0.7417774666373287,21
568b7598-5f84-40be-8e2b-542d38f74401,negligent,0.8618430163760502,0.8457742328793447,0.7151858004832714,188.94383591712545,0.0,0.6072829805464184,156.0,10,24.25151982379921,0.725849949727189,20
9dd59adb-d186-40b8-bd34-53c26e866081,negligent,0.9659682421623169,0.7065657366337725,0.8935683970840369,399.92521638253095,0.04211983297674145,0.4759391486496947,65.0,27,33.884618532458326,0.6419980202604457,20
c9528653-ad25-4a2a-a405-09996151e0c9,negligent,1.0,0.8412695054110331,0.9901388806823523,288.58940588504186,0.1327241566000966,0.4724581399190232,132.0,24,45.940233483925596,0.9352978974385943,22
0f5b99af-e0b0-4853-92a4-e7dd7b533d2c,negligent,0.8307472212984514,0.9268744751628176,0.9394089310483847,181.53142987360678,0.0,0.6262794128985407,47.0,24,37.23131166554232,0.7043639970707013,21
fd995e8f-82aa-4b91-a6a6-971d7b708aa0,negligent,0.8100731456667944,1.0,0.9830230401557016,289.8298562601268,0.14778990392479807,0.6964291950110291,88.0,8,37.287505154742696,0.9018089108638608,20
e50191d0-6403-4bfc-b85b-d836928a1ed0,negligent,0.8787158207569451,0.8511438138791884,0.9280907044049975,176.2772459022807,0.10806365112495384,0.5065876358482718,154.0,14,28.29194110416732,0.8119799351364803,21
5f5be610-69fe-46ce-8fb2-9ee4adee57be,negligent,0.6726814273663546,0.957964035290015,0.9594350000199707,428.1140370996835,0.12340890316866629,0.5054978365146978,184.0,26,41.084454675626,0.9167594596507097,20
6cc5f8c1-6f24-4cdb-bcf8-72b795bf6264,negligent,1.0,0.4807089357915594,0.7736611463071843,589.5016618058785,0.1559685890682926,0.4246325519757157,41.0,21,19.124213861807693,0.8433527484982675,20
f7eb60c3-92cf-43ce-962e-4b74b8a79fb2,negligent,0.9150478912493984,0.8170609806914987,0.5659949559915063,264.1776024718857,0.198250276928125,0.7148407398741013,93.0,25,19.60555099508341,0.7159216333375287,21
bb6f8c45-bc05-4b21-be18-6513cbc69de6,negligent,0.9007891000827246,0.6156270483463707,0.6069662326635085,83.78286672253412,0.054788137812444855,0.8791975172851143,181.0,19,35.29403004434799,0.8614356512605333,20
fd56cf37-d88e-4ae2-af16-e4407aa2dfb5,negligent,0.8304248647933276,0.5690907763806777,0.7044980235369525,136.95649132225492,0.2800983420531722,0.6211631045338185,108.0,20,29.193324202277914,0.8840361794278329,23
8182413c-c025-4b87-8077-00498518275e,negligent,0.7725816412339898,0.46603810400022094,0.9527990311790404,273.21114397171533,0.10469162224509476,0.7232202819765133,165.0,27,16.42389895599046,0.7263314076559453,21
4b013ea0-9669-4d8c-9aed-ad5ef18b6e32,negligent,1.0,0.6981440799601447,0.7770544939371684,442.0235970382337,0.03570125415543206,0.690060031250469,168.0,11,36.675342878790616,0.8275450491289014,20
4b3db9d0-3362-49d6-bccb-6e3e85a597f4,negligent,0.8464265410632583,0.730567836957683,0.7216020112229939,228.10213679562253,0.03922791126647404,0.6801164029556342,160.0,5,40.25335166721017,0.8834173840390772,20
1191545f-54df-4668-9c71-cff74cbe876f,negligent,0.8549273039654735,0.7929103732231331,0.7843002134591045,405.7334864468254,0.02777842843679939,0.5120759753631537,140.0,9,37.595151175241135,0.961544962800001,22
6502a0f1-d6f2-49ce-9d04-f06de66d93db,negligent,0.9280989337726059,0.5349857488656208,0.9397872851865531,168.12215223367423,0.09109043826430673,0.515791195949362,194.0,7,39.6439953915711,0.7976557809817405,22
573b32ad-486b-4ac2-a2c1-ae6eb240ab1e,negligent,0.9206241028465298,0.635024008597125,0.7505465167278799,272.2800420095156,0.08544836601407022,0.4725387680222252,64.0,11,37.238727093375026,0.6979789032839647,23
a39d26c0-02ac-4d35-810e-8193b7071c36,negligent,0.9186142985509186,0.8601144394013043,0.8122231331660719,89.66606181613763,0.05703833214386571,0.7567980676112103,198.0,28,31.282836310807838,0.8569299895878636,22
6632bc05-9383-4330-8739-aeef7e6e6552,negligent,0.9611723698567107,0.4786977272726984,0.6816888364759747,51.8176664751666,0.030488070737851224,0.5471426721509391,43.0,9,34.878302301682055,0.8967719283966579,23
0a018847-337d-49ef-b842-38e226d178f9,negligent,0.7621265277585401,0.8694331936965438,0.8284420875161083,349.8690572628344,0.21173372674487745,0.45380122977457177,98.0,22,28.825191964341695,0.5567821082756791,20
c0d45661-b03a-450d-801c-c31043a7f055,negligent,0.9929315267302206,0.7682050529264776,0.969817125879417,313.25266466376826,0.31219186384288045,0.6818209604875116,188.0,21,16.422360022132715,0.8085099330442207,20
fe4f4f23-84b6-4fe8-96b4-759451224596,negligent,0.9266451910694153,0.8779898564942759,0.7760575151802211,181.32116801555313,0.10350014777081565,0.5543082760743735,83.0,23,59.75218301237536,0.3410951853453231,21
34f1adf3-00e2-4ff4-a378-46805fb36b30,negligent,0.9235578332660079,0.9105670241041707,0.6924576638043215,166.03055081775506,0.03691256110697407,0.5034864455457793,192.0,11,40.10876517554063,0.9921572345473346,22
02593da2-0f02-47c0-adae-00fed7da01a7,negligent,0.9802444443687408,0.7141104903600997,0.8279780436224077,153.3360154704329,0.09043443661879665,0.4001617573784818,97.0,22,40.326576669642385,0.6936704144525999,22
3c691bc1-2806-4ad6-b204-37b4c4eff2eb,negligent,0.9294725566521028,0.9115147066944636,0.9309621399940476,109.95884780885277,0.046720911583987154,0.7383869885442231,54.0,9,29.70351950363913,0.8733632086336192,21
bbae46d3-fc86-477c-8d3c-9c2dfda41fe0,negligent,0.9407888406921305,0.8544522647483915,0.5907462910874731,307.48535553460545,0.018724514139190677,0.4411925817737145,126.0,19,52.18060661542024,0.7371471701824048,21
20ffb538-692c-468f-aafd-f872ee79c56e,negligent,0.8697249640297725,0.8913760261393644,1.0,339.3263424823505,0.17377907505660226,0.5342679429305529,151.0,21,35.44751556763529,0.8977475298346209,23
a67c9784-ef5d-4bf4-a4ea-53547ae4eb1e,negligent,0.9183149312243699,0.8013728716816237,0.8887214816522457,89.52550396667598,0.17447599867698987,0.5438591060851433,149.0,15,33.8611960009448,0.8266816836275491,21
bf33a50a-69e5-4927-ac0b-e9aecd04f2bc,negligent,0.8313555351282211,0.8832471130461981,0.6884488454526223,190.09921821252766,0.04749989846835495,0.6265208943416127,183.0,28,17.02551973343045,0.7985408340698278,21
868a099d-9972-4e60-906a-77d39d01175b,negligent,0.9943712772829693,0.8129038424811648,0.7623797150784027,257.7474405030549,0.002175585913466886,0.5132700203788415,168.0,28,31.256113476641968,0.8538324587071542,21
cb6e6e26-9055-48ce-856b-85661d7831f3,negligent,0.9571018713979178,0.976723991140013,0.6754354937974194,167.64065971338908,0.0,0.5256375387466121,47.0,14,34.468322240896995,0.8876667863161952,20
d6345249-69dc-4d18-8cc0-d3381cc855e6,negligent,0.9226214489383159,0.6719541613933485,0.8368545816093946,420.0116461238889,0.02288811260612469,0.6765499159624868,120.0,22,28.154942625189157,0.8285282676359592,22
3c25fe61-0334-4d7e-a3ae-93dee7ccb423,negligent,0.981094014677838,0.8772751616542813,0.8294954464566737,183.6362706262449,0.07139374076954176,0.22625937092664042,78.0,13,38.5106798856217,0.7442455431813784,22
aa710a86-1c25-4bf7-b131-6748ae877c4a,negligent,0.9732707144182373,0.9678727378182274,0.5972034700841916,230.72395548098683,0.09564261905611435,0.6148949984543537,132.0,7,37.43620480419474,0.7709912681634679,22
3c2c9329-b5d3-4be5-9cfc-4081a13f45b9,negligent,0.9490872259830941,0.7452279821703576,0.7995789754190289,369.41651442993077,0.06187728516101546,0.7939536665213585,193.0,24,36.478922908020174,0.9232268448849653,22
9b7804e2-fb7b-446c-a257-94cc3d5219af,negligent,0.9004526042941478,0.8366622742167726,0.7847861683594257,424.50469896137463,0.23535703709410769,0.35360123048459996,82.0,29,24.77523501231172,0.7224111940007131,23
066435db-d37c-4670-bdd7-a77bf48f42db,negligent,0.9242706992543824,0.4723026569570776,0.7067101042481536,360.9009572980011,0.10119651289379174,0.4244866706125743,42.0,10,52.62973695653229,0.9238686210905328,20
5648d1c9-7615-47e0-a90b-bd80070fdccf,negligent,0.6784952375911084,0.8250598113639281,0.6989125536021256,171.16733381817346,0.0595754620503877,0.7678146569781039,112.0,16,20.75863219555969,0.6627529845819136,22
a17bc742-2b64-4783-883e-74155a23ddf2,negligent,0.6900079796213088,0.7544311132432393,0.5843875342877747,223.01762365316625,0.03477825361149981,0.2676064266076898,116.0,21,31.606664120927114,0.9331022541256005,23
e18b4885-31ef-4789-890f-0e4ac90f85d8,negligent,0.8513419558223784,0.992875557091006,0.9771523827909988,147.45731011252246,0.08085002152206291,0.5985947508611967,113.0,17,22.499381299808647,0.780863475317679,20
eb86da6c-343d-41f9-98e8-f99fa3e8e98d,negligent,0.9145835114540176,0.8905099735344112,0.7969071611552604,316.7404692597895,0.22244988713491193,0.4909281822677725,180.0,18,27.3119478397268,0.46522138229105386,20
6beb0a59-5f75-46f5-b3af-edc2fda67287,negligent,0.9806775782513573,0.8540272687650631,0.9046675239425678,138.70105231837167,0.03418238916749008,0.6825109227791082,158.0,12,34.573023933944896,0.9336941537822843,20
4a93535c-a4ee-4bfe-999b-9ac785aef926,negligent,0.9621739222194812,0.9148748921238642,0.8229051863195304,339.36951488644155,0.023122728404014845,0.45436097018138105,121.0,25,53.838454311225235,0.7438989224477461,21
da2a6c3f-4e49-4d14-b493-9fa98b4ca6e1,negligent,0.9540950932005974,0.5461973731655266,0.9368499162170594,118.00641075044149,0.2169009519722487,0.6413300275820447,40.0,26,16.06808689034919,0.27522135217066035,22
dd51ed49-baae-4f80-a8e3-5ec6ccc4be48,negligent,0.9349309457344198,0.8516323755395491,0.6929175985338575,56.06105443091154,0.0,0.6026565975481785,65.0,25,48.53960395450643,0.8546981685070686,20
34795178-fa32-47ad-afd8-28f2a6f4efc4,negligent,0.938356432515373,0.755922555505025,0.7836404424207238,389.2115288467339,0.053650329439421635,0.5690000768204526,178.0,16,37.40426525451084,0.5068715466631902,23
21565d93-7531-4420-b53d-0c6a8c53fada,negligent,0.9864126919380687,0.8332102562079032,0.9155030360174339,93.59806086457637,0.0,0.7066266076729801,125.0,5,27.64353656038827,0.9464137057858997,22
7ef6be70-9b43-4254-83fb-582a47312f68,negligent,0.9954393012757009,0.8854115184649994,0.7537887301327584,278.88453287399983,0.13160816792565044,0.6477078641595441,50.0,14,26.2918446692208,0.8107701911655912,23
0d6b4e7c-629b-4231-8d35-45e52600c34c,negligent,0.9714765050113365,0.8862491761685845,0.7976525660646783,357.8410407448488,0.056576010122787596,0.542454652365301,43.0,26,38.05376017100664,0.914479392080673,22
ada9f3ec-eb79-4ba7-9588-6926aec8b16f,negligent,0.9946162819605734,0.7227482288330834,0.7871659433939443,65.41443507433654,0.23940949339826692,0.4029492061165168,123.0,15,44.084140280036294,0.9206115084507795,22
f294af46-44d7-4178-809b-aee0742a4778,negligent,0.6983752786751914,0.6887223589286137,0.9764049495254495,314.4443363440252,0.09126632984754326,0.5365603110697942,58.0,26,32.69051803282097,0.9537248208783455,20
4d4e64e6-19fe-4152-86de-80bb216b64ae,negligent,0.9664695739089344,0.9539896711566922,0.9258541471186064,400.9085161245429,0.05406141813429357,0.3865154108380899,31.0,26,22.30818617556837,0.9482466525056584,22
ed759aa9-b388-4a36-ab13-628bb9a3787b,negligent,0.8616162075674488,0.6073023952269573,0.9150622952538852,136.09525341636893,0.05501622482574327,0.3932069951206008,23.0,27,44.715633120522895,0.6066718423395755,22
88c90314-2ad9-4458-af25-d3f4ea383762,negligent,0.988163495442232,0.6949637787539684,0.7422327429787222,59.21845809348275,0.0598825329910737,0.42137915340579235,76.0,5,41.70831035862526,0.9099687101383653,21
51db59d1-319f-4a64-844b-8860ca267c1d,negligent,0.9595299048474676,0.8558666742503775,0.6105646411093166,493.1924460957103,0.3252601491631648,0.5725856301183581,173.0,28,35.05097782167898,0.8483211997449296,21
2e70d7a9-9eb8-4f1a-a868-219f10360e2d,negligent,0.8737336462369488,0.7739450426457392,0.6485101424752721,193.79358025835523,0.002292056630892776,0.3464605064036811,63.0,13,22.5700602092808,0.5466997302283776,20
e7112100-0469-40c4-ad11-90cd7d8ca994,negligent,0.9264877291210094,0.806319311908756,0.7428216612354223,98.4026573082113,0.0,0.7128060088806522,85.0,12,43.52291046028634,0.9007270016826158,23
7e665cfb-c870-433a-b3e4-3ceee30b60bd,negligent,0.9531976851282884,0.8412923126213844,0.857872803039869,261.99642555668277,0.017980368168630148,0.7604426639238322,91.0,6,53.397454912064525,0.5980216080731696,21
9c38b214-8a28-4ed5-8a54-401c544f1fcf,negligent,0.7122307085286957,0.9197731829726387,0.8148778785638259,195.0282549013425,0.012612996006619893,0.5076580368663428,36.0,15,24.04220163560505,0.92836911294013,22
1ab61443-26e4-4957-9f37-b551c2364fad,negligent,0.9136033196506405,0.7439085617853833,0.8188394581954931,521.1415291913164,0.2480239700954897,0.33783787487439587,25.0,17,50.04440369784675,0.49044026862315193,22
dab82e96-d069-4c3a-be1d-cd318f562cfe,negligent,0.8390634973991233,0.8138496881185809,0.7586460319924733,114.58412789371829,0.07765928932712622,0.41419922732083214,134.0,24,36.27365006843904,0.9475610335347036,22
741168be-a255-4fb2-bc26-3a0a42557b1f,negligent,0.9979641119194348,0.6881707159793929,0.9837980041099187,151.65361948134327,0.02378288843959676,0.533068862682305,118.0,26,49.89510232263986,0.6285131717040615,20
4af1d4c0-e20a-4ff7-a2dd-8de77fb1345f,negligent,0.9694468602256509,0.7611983064900157,0.9496586623081941,568.4668205782032,0.04328157909029104,0.4236121355001203,169.0,16,33.870220094600946,0.7075969258928407,22
aab06c36-c518-4fdb-a1ce-3c7cb9fe0cf8,negligent,0.9704157038141675,0.4901999212717744,0.969494134759254,186.279553977165,0.05146122792267972,0.8112665815563536,118.0,24,37.900548508011106,0.5796053571928587,21
1927c52f-93f3-4310-8d73-34441e01721e,negligent,0.8552931847793128,0.7534379291601343,0.7417278970752169,246.57919830877626,0.034945926258712005,0.6391628060425582,160.0,16,9.806587466188674,0.8362103356819505,20
35962074-8256-405e-aa47-a80118b7f665,negligent,0.7021191626188802,0.9944981161381945,0.7433810561157153,550.3591135074925,0.0,0.6966599078759486,64.0,12,21.18930832577836,0.8025435598972218,23
84734761-7fbd-4e8b-8160-7919893f2f0f,negligent,1.0,0.6710984987468999,0.8265065203576701,186.04157552945682,0.07320184039412993,0.6718917697157107,174.0,11,25.96745739128275,0.735811789158588,20
7b6f190d-097a-44ff-8627-6aa499d510b3,negligent,0.9681222692670235,0.6997474237981912,0.8188561164625814,171.20373895219183,0.036056580889026656,0.47202692426826676,186.0,18,45.314182099254936,0.9146841347153081,21
50b0e23b-3c02-43f4-a2eb-a3e149dde655,negligent,0.878915683871991,0.780299609565235,0.6283243780330214,144.71710962588017,0.053924419699489176,0.44508200386158575,102.0,27,25.689484590253155,0.8260365883292794,23
43ca619c-b85b-42e3-aa8a-fd79c2645ac2,negligent,0.7865888260525042,0.6338689385062823,0.6037690681541004,261.7551723127806,0.18889097556109608,0.8367681951230174,27.0,10,45.914734622231514,0.7195686984474513,21
60c114f2-e167-4710-996a-2f8712fc3ccf,negligent,0.9706082464493262,0.7864994910295277,0.8742122563639796,201.76679400376628,0.006072179715923078,0.7832072821388639,43.0,14,44.45737230407666,0.44541339154297543,23
a85989d8-c049-4a35-9490-cb2981ba26f7,negligent,0.920099324168691,0.7254225420067303,0.8806872668690304,328.0502477635748,0.06955653306873662,0.6008408671962574,98.0,11,31.314647380903946,0.8502048176707178,20
fe3430ec-ac5c-4e16-b476-15b26fbd1555,negligent,0.9880670004913878,0.8483183427781588,0.6547841106795507,29.005887271191835,0.05572600549662321,0.5531513637161292,132.0,26,52.637926289384055,0.7079578995574964,21
77f44f64-2d8c-42b1-9939-29c5078c0756,negligent,0.9352301072708492,0.9685579298402008,0.8923607865207218,377.01268803388217,0.06700139637548694,0.5454117011819611,131.0,11,24.111797177308308,0.8188611871614133,22
5be7547e-3d51-4901-864a-1e2b2a659b56,negligent,0.9677267507716455,0.8846255131337513,0.9517375913799863,122.17211937124449,0.058323828191078154,0.4930574305081955,183.0,5,15.650952014675372,0.9187445501508036,22
4be60e2f-d93f-4fb0-b25d-1a6f706776cc,negligent,0.9399237516315676,0.6555174593816998,0.8917215405640858,189.0506854331609,0.22766097020591225,0.4369502921433797,44.0,11,24.05345991977255,0.9712575053622093,23
7615e5a0-c9fb-498e-b262-b1996499880d,negligent,0.9263049993091539,0.8703126786073004,0.9427290259185738,47.38543091911218,0.018724851861430768,0.7276552544927338,79.0,27,62.228528846829605,0.9473168006621983,23
280a5445-0c4e-4b40-98b8-5ede7a50582a,negligent,0.9204375836732195,0.5937687813306088,0.974335630340021,279.78622402460917,0.14243426944518375,0.5794166831141134,127.0,8,41.20332313567092,0.8182899521201591,20
99ddc5d1-f66f-4dbe-a822-7aae303d2ee2,negligent,1.0,0.7847768333332135,0.8010333932370045,176.7246087372985,0.0,0.5821052781381335,34.0,18,38.683858764859565,0.9693600851661809,22
7c350462-317f-4da3-80b5-bde9a47ce641,negligent,0.7613841715446522,0.9079004759319632,0.7021590295677453,207.09579746333134,0.059945364300149524,0.6683330854121841,170.0,27,23.908470784504317,0.9191185012272952,23
7bd2a2ae-84e5-4256-9306-9a87381ab5e9,negligent,0.8940468465097193,0.8381605078922594,0.95064775174466,295.2656917841549,0.18273261173479222,0.45125845835149136,112.0,15,35.83071747777976,0.8915234543411207,20
6bae3485-429e-4bb0-b791-ede946f46d76,negligent,0.9060555822962839,0.5017902387550787,0.6305783003357625,305.6836244415531,0.15821987337406884,0.4540977996751521,88.0,21,45.305068953714965,0.8331223387512748,22
6ddafb24-e55f-4232-ae46-a354ee05a2a3,negligent,0.9518234507796598,0.9400252894175674,0.8651308861319169,231.42894522836644,0.10314228126359977,0.7571457778066738,164.0,18,55.92315803075304,0.6089707713694892,23
af26e3b5-7932-414a-bf84-d7de7b419e0a,negligent,0.910819254022732,0.8146626886437588,0.8742177563410399,171.4002402562923,0.026506643593155813,0.7407496460813997,176.0,22,24.599522166216428,0.7532457091984647,20
7c483fdf-5b6a-4b46-a9e1-300f4b8f0ef7,negligent,0.7406125073797205,0.6700127058567257,0.7290089967116452,325.949756577248,0.0,0.5383993841956991,118.0,28,5.0,0.7442442569304535,22
14fce2b3-7fa4-4f6b-b2c3-be8912ae4453,negligent,0.9074845601057684,0.7188573782925606,0.8705821545898649,313.19272740617384,0.0689938928063189,0.8800399529371139,131.0,17,34.132949998020436,0.8588029233539692,20
5406454d-baca-4571-8cf8-e7afae0c79de,negligent,1.0,0.7901084078286937,0.8631736787095723,204.9980687291742,0.0,0.9035163684168569,195.0,27,30.587257672010224,0.7538226185094291,22
9f65b6bb-e8ae-475c-9064-b7abc1f24463,negligent,0.9602939227309505,0.9681629664939094,0.772988398659733,65.83743391807836,0.0,0.5430418178467549,48.0,12,46.21101470683839,0.7492353723294897,22
5517329b-9093-4110-bf51-77ed798da110,negligent,0.9198922092735803,0.7807892952995997,0.7303535681967336,283.5942031760999,0.08573056617157614,0.6038857897004359,88.0,11,24.33226002840845,0.8136201384469316,20
8257aa2a-c64e-447c-a5a2-189720d0fefd,negligent,0.9304134563387265,0.8470647037811476,0.8650768084535129,165.94598116445385,0.2318501797387497,0.5490333903735044,90.0,11,27.070270548622158,0.9097510302164413,22
ca29cebe-21f1-42a5-82ef-4046f9a9cbea,negligent,0.8680027764363456,0.7212398424620134,0.8640793267911807,132.3343715324154,0.02788179730325977,0.3980522633699037,85.0,7,59.42512380823899,0.9495413262594636,22
08a99988-5779-4775-991e-57ecee07b875,negligent,0.8288828938240284,0.771755410214152,0.9571611802803435,209.77831640827333,0.04416087656768303,0.324849343727362,132.0,11,40.36073571874817,0.5906543783609459,21
41ca3ea8-0f5c-45ba-8b5e-76b54bbb30ee,negligent,0.7609741526750662,0.9193195406290097,0.9281037080802639,307.40737224070693,0.028739735872975774,0.6199071592946741,139.0,6,19.193867441561586,0.7513207398022643,23
73d28064-13d6-46bd-bf4b-90a5877d0c0d,negligent,0.9064130395388446,0.8264497706691805,0.9432056703965358,74.88371046863546,0.05841122388925899,0.6132465883419254,163.0,21,5.0,0.7826365456508958,22
6b96a8b5-92c3-4165-9c26-48ea1d8a80db,negligent,0.8286521928399638,0.6455390287263529,0.8896789545135717,145.90327751645427,0.16005701516333204,0.15500331961978076,54.0,15,55.72359965220298,0.6800590822896135,22
408b27df-da01-4718-ba8a-703b4b5ff2ee,negligent,0.8964918880050483,0.8131763644563235,0.6952648456029747,280.89560934680446,0.1185868213925901,0.6838450308061109,86.0,10,32.46402907916412,0.7425260074330807,22
933e786b-dbe0-4feb-965c-0547b58d61c6,negligent,0.9561191479482811,0.9279522262800926,0.924951578924236,40.777069064363445,0.20521901012952562,0.7959167514788714,75.0,8,26.185865692245056,0.8205033959182235,22
510e1a4c-fba2-456e-be45-e541953829a2,negligent,0.9015009652323718,0.8334693013021336,0.7621418685114324,351.9733262332263,0.28157300943969976,0.6060743695955423,91.0,21,46.80729560398267,0.7861281554248599,21
0f0ba231-7a53-4b85-ae7b-2005478c9665,negligent,0.8245732218155626,0.7796326088008558,0.880283959319849,175.9161505209785,0.04309706285556284,0.617968026568045,194.0,27,47.31342984980241,0.6618105108662841,20
